'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	13	169	106276.5	5	0.625	106276.5	6	0.75	2881.5	1	0.125	1017.0	0	0.0	1017.0	0	0.0
login	13	170	106903.5	8	1.0	106903.5	6	0.75	2898.5	0	0.0	1023.0	0	0.0	1023.0	0	0.0
login	13	171	107530.5	4	0.5	107530.5	7	0.875	2915.5	0	0.0	1029.0	0	0.0	1029.0	0	0.0
login	13	172	108157.5	6	0.75	108157.5	4	0.5	2932.5	0	0.0	1035.0	0	0.0	1035.0	0	0.0
login	13	173	108784.5	7	0.875	108784.5	4	0.5	2949.5	1	0.125	1041.0	0	0.0	1041.0	0	0.0
login	13	174	109411.5	4	0.5	109411.5	7	0.875	2966.5	0	0.0	1047.0	0	0.0	1047.0	0	0.0
login	13	175	110038.5	3	0.375	110038.5	6	0.75	2983.5	0	0.0	1053.0	0	0.0	1053.0	0	0.0
login	13	176	110665.5	10	1.25	110665.5	4	0.5	3000.5	1	0.125	1059.0	0	0.0	1059.0	0	0.0
login	13	177	111292.5	3	0.375	111292.5	5	0.625	3017.5	1	0.125	1065.0	0	0.0	1065.0	0	0.0
login	13	178	111919.5	4	0.5	111919.5	5	0.625	3034.5	0	0.0	1071.0	0	0.0	1071.0	0	0.0
login	13	179	112546.5	6	0.75	112546.5	6	0.75	3051.5	0	0.0	1077.0	0	0.0	1077.0	0	0.0
login	13	180	113173.5	7	0.875	113173.5	5	0.625	3068.5	1	0.125	1083.0	0	0.0	1083.0	0	0.0
login	13	181	113800.5	3	0.375	113800.5	8	1.0	3085.5	1	0.125	1089.0	0	0.0	1089.0	0	0.0
login	13	182	114427.5	6	0.75	114427.5	4	0.5	3102.5	0	0.0	1095.0	0	0.0	1095.0	0	0.0
login	13	183	115054.5	8	1.0	115054.5	3	0.375	3119.5	0	0.0	1101.0	0	0.0	1101.0	0	0.0
login	13	184	115681.5	5	0.625	115681.5	7	0.875	3136.5	1	0.125	1107.0	0	0.0	1107.0	0	0.0
login	13	185	116308.5	1	0.125	116308.5	5	0.625	3153.5	1	0.125	1113.0	0	0.0	1113.0	0	0.0
login	13	186	116935.5	9	1.125	116935.5	2	0.25	3170.5	0	0.0	1119.0	0	0.0	1119.0	0	0.0
login	13	187	117562.5	4	0.5	117562.5	7	0.875	3187.5	2	0.25	1125.0	0	0.0	1125.0	0	0.0
