'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	650	86	259500.0	1469	0.5143647472819902	259500.0	1490	0.5217178171886763	3373.5	0	0.0	3460.0	0	0.0	3460.0	0	0.0
CassandraWriteRequest	650	87	262500.0	1419	0.49685743798035675	262500.0	1302	0.45589033421453456	3412.5	0	0.0	3500.0	0	0.0	3500.0	0	0.0
CassandraWriteRequest	650	88	265500.0	1365	0.47794954393459266	265500.0	1427	0.4996586074686181	3451.5	0	0.0	3540.0	0	0.0	3540.0	0	0.0
CassandraWriteRequest	650	89	268500.0	1421	0.4975577303524221	268500.0	1450	0.5077119697473695	3490.5	0	0.0	3580.0	0	0.0	3580.0	0	0.0
CassandraWriteRequest	650	90	271500.0	1482	0.5189166477004149	271500.0	1406	0.49230553756193207	3529.5	1	3.501461860326686E-4	3620.0	0	0.0	3620.0	0	0.0
CassandraWriteRequest	650	91	274500.0	1516	0.5308216180255256	274500.0	1634	0.5721388679773806	3568.5	1	3.501461860326686E-4	3660.0	0	0.0	3660.0	0	0.0
CassandraWriteRequest	650	92	277500.0	1454	0.5091125544915002	277500.0	1442	0.5049108002591082	3607.5	0	0.0	3700.0	0	0.0	3700.0	0	0.0
CassandraWriteRequest	650	93	280500.0	1413	0.49475656086416075	280500.0	1385	0.484952467655246	3646.5	0	0.0	3740.0	0	0.0	3740.0	0	0.0
CassandraWriteRequest	650	94	283500.0	1471	0.5150650396540556	283500.0	1460	0.5112134316076962	3685.5	0	0.0	3780.0	0	0.0	3780.0	0	0.0
CassandraWriteRequest	650	95	286500.0	1302	0.45589033421453456	286500.0	1293	0.4527390185402405	3724.5	0	0.0	3820.0	0	0.0	3820.0	0	0.0
CassandraWriteRequest	650	96	289500.0	1521	0.532572348955689	289500.0	1520	0.5322222027696563	3763.5	1	3.501461860326686E-4	3860.0	0	0.0	3860.0	0	0.0
CassandraWriteRequest	650	97	292500.0	1434	0.5021096307708468	292500.0	1482	0.5189166477004149	3802.5	0	0.0	3900.0	0	0.0	3900.0	0	0.0
CassandraWriteRequest	650	98	295500.0	1480	0.5182163553283495	295500.0	1521	0.532572348955689	3841.5	0	0.0	3940.0	0	0.0	3940.0	0	0.0
CassandraWriteRequest	650	99	298500.0	1482	0.5189166477004149	298500.0	1485	0.5199670862585128	3880.5	0	0.0	3980.0	0	0.0	3980.0	0	0.0
CassandraWriteRequest	650	100	301500.0	1557	0.545177611652865	301500.0	1421	0.4975577303524221	3919.5	1	3.501461860326686E-4	4020.0	0	0.0	4020.0	0	0.0
CassandraWriteRequest	650	101	304500.0	1267	0.44363521770339115	304500.0	1305	0.45694077277263256	3958.5	0	0.0	4060.0	0	0.0	4060.0	0	0.0
CassandraWriteRequest	650	102	307500.0	1465	0.5129641625378595	307500.0	1459	0.5108632854216635	3997.5	1	3.501461860326686E-4	4100.0	0	0.0	4100.0	0	0.0
CassandraWriteRequest	650	103	310500.0	1423	0.49825802272448744	310500.0	1424	0.4986081689105201	4036.5	1	3.501461860326686E-4	4140.0	0	0.0	4140.0	0	0.0
CassandraWriteRequest	650	104	313500.0	1386	0.4853026138412787	313500.0	1427	0.4996586074686181	4075.5	0	0.0	4180.0	0	0.0	4180.0	0	0.0
CassandraWriteRequest	650	105	316500.0	1446	0.5063113850032388	316500.0	1382	0.483902029097148	4114.5	0	0.0	4220.0	0	0.0	4220.0	0	0.0
CassandraWriteRequest	650	106	319500.0	1564	0.5476286349550937	319500.0	1633	0.5717887217913479	4153.5	0	0.0	4260.0	0	0.0	4260.0	0	0.0
CassandraWriteRequest	650	107	322500.0	1430	0.5007090460267162	322500.0	1401	0.49055480663176876	4192.5	0	0.0	4300.0	0	0.0	4300.0	0	0.0
CassandraWriteRequest	650	108	325500.0	1308	0.45799121133073056	325500.0	1279	0.44783697193578315	4231.5	0	0.0	4340.0	0	0.0	4340.0	0	0.0
CassandraWriteRequest	650	109	328500.0	1441	0.5045606540730755	328500.0	1447	0.5066615311892715	4270.5	0	0.0	4380.0	0	0.0	4380.0	0	0.0
CassandraWriteRequest	650	110	331500.0	1455	0.5094627006775329	331500.0	1515	0.530471471839493	4309.5	0	0.0	4420.0	0	0.0	4420.0	0	0.0
CassandraWriteRequest	650	111	334500.0	1477	0.5171659167702516	334500.0	1464	0.5126140163518269	4348.5	0	0.0	4460.0	0	0.0	4460.0	0	0.0
CassandraWriteRequest	650	112	337500.0	1332	0.4663947197955146	337500.0	1249	0.4373325863548031	4387.5	0	0.0	4500.0	0	0.0	4500.0	0	0.0
CassandraWriteRequest	650	113	340500.0	1243	0.4352317092386071	340500.0	1255	0.4394334634709991	4426.5	0	0.0	4540.0	0	0.0	4540.0	0	0.0
CassandraWriteRequest	650	114	343500.0	1411	0.49405626849209544	343500.0	1423	0.49825802272448744	4465.5	0	0.0	4580.0	0	0.0	4580.0	0	0.0
CassandraWriteRequest	650	115	346500.0	1402	0.4909049528178014	346500.0	1431	0.5010591922127487	4504.5	0	0.0	4620.0	0	0.0	4620.0	0	0.0
CassandraWriteRequest	650	116	349500.0	1326	0.4642938426793186	349500.0	1358	0.475498520632364	4543.5	0	0.0	4660.0	0	0.0	4660.0	0	0.0
CassandraWriteRequest	650	117	352500.0	1493	0.5227682557467742	352500.0	1520	0.5322222027696563	4582.5	0	0.0	4700.0	0	0.0	4700.0	0	0.0
CassandraWriteRequest	650	118	355500.0	1500	0.5252192790490029	355500.0	1523	0.5332726413277543	4621.5	0	0.0	4740.0	0	0.0	4740.0	0	0.0
CassandraWriteRequest	650	119	358500.0	1493	0.5227682557467742	358500.0	1366	0.47829969012062534	4660.5	0	0.0	4780.0	0	0.0	4780.0	0	0.0
CassandraWriteRequest	650	120	361500.0	1427	0.4996586074686181	361500.0	1378	0.48250144435301734	4699.5	0	0.0	4820.0	0	0.0	4820.0	0	0.0
CassandraWriteRequest	650	121	364500.0	1397	0.4891542218876381	364500.0	1510	0.5287207409093296	4738.5	0	0.0	4860.0	0	0.0	4860.0	0	0.0
CassandraWriteRequest	650	122	367500.0	1600	0.5602338976522698	367500.0	1598	0.5595336052802045	4777.5	0	0.0	4900.0	0	0.0	4900.0	0	0.0
CassandraWriteRequest	650	123	370500.0	1346	0.471296766399972	370500.0	1235	0.43243053975034573	4816.5	0	0.0	4940.0	0	0.0	4940.0	0	0.0
CassandraWriteRequest	650	124	373500.0	1230	0.4306798088201824	373500.0	1300	0.4551900418424692	4855.5	0	0.0	4980.0	0	0.0	4980.0	0	0.0
